CS,213631,珍珠石斑,,,尾,1,78,00000,DDDD,7,2,0003,03,202136310000,0000,0000,00,6,0,232,0,0,0,1,,DD,213631,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213631,珍珠石斑,,,尾,1,78,00000,DDDD,7,2,0003,03,202136310000,0000,0000,00,6,0,232,0,0,0,1,,DD,213631,0,0,,,,,3,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213653,碗米仔魚,,,kg,0,500,00000,DDDD,7,3,0003,03,202136530000,0000,0000,00,6,0,232,0,0,0,1,,DD,213653,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213653,碗米仔魚,,,kg,0,500,00000,DDDD,7,3,0003,03,202136530000,0000,0000,00,6,0,232,0,0,0,1,,DD,213653,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213661,紅衫（東北角海域）,,,kg,0,550,00000,DDDD,7,3,0003,03,202136610000,0000,0000,00,6,0,232,0,0,0,1,,DD,213661,0,0,,,,,4,51,,,,,,0,,,DDDD,,,9,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213661,紅衫（東北角海域）,,,kg,0,550,00000,DDDD,7,3,0003,03,202136610000,0000,0000,00,6,0,232,0,0,0,1,,DD,213661,0,0,,,,,4,51,,,,,,0,,,DDDD,,,9,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213662,甘仔魚,,,kg,0,450,00000,DDDD,7,3,0003,03,202136620000,0000,0000,00,6,0,232,0,0,0,1,,DD,213662,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213662,甘仔魚,,,kg,0,450,00000,DDDD,7,3,0003,03,202136620000,0000,0000,00,6,0,232,0,0,0,1,,DD,213662,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213682,野生紅魚,,,盒,1,99,00000,DDDD,7,3,0003,03,202136820000,0000,0000,00,6,0,232,0,0,0,1,,DD,213682,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213682,野生紅魚,,,盒,1,99,00000,DDDD,7,3,0003,03,202136820000,0000,0000,00,6,0,232,0,0,0,1,,DD,213682,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213708,盤仔魚（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202137080000,0000,0000,00,6,0,232,0,0,0,1,,DD,213708,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213708,盤仔魚（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202137080000,0000,0000,00,6,0,232,0,0,0,1,,DD,213708,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213708,盤仔魚（澎湖海域）,,,kg,0,500,00000,DDDD,7,3,0003,03,202137080000,0000,0000,00,6,0,232,0,0,0,1,,DD,213708,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213719,煙仔虎,,,kg,0,250,00000,DDDD,7,3,0003,03,202137190000,0000,0000,00,6,0,232,0,0,0,1,,DD,213719,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213719,煙仔虎,,,kg,0,250,00000,DDDD,7,3,0003,03,202137190000,0000,0000,00,6,0,232,0,0,0,1,,DD,213719,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213722,鰹魚,,,kg,0,140,00000,DDDD,7,3,0003,03,202137220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213722,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213722,鰹魚,,,kg,0,140,00000,DDDD,7,3,0003,03,202137220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213722,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213807,花枝（二去）,,,kg,0,350,00000,DDDD,7,3,0003,03,202138070000,0000,0000,00,6,0,232,0,0,0,1,,DD,213807,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213807,花枝（二去）,,,kg,0,350,00000,DDDD,7,3,0003,03,202138070000,0000,0000,00,6,0,232,0,0,0,1,,DD,213807,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213809,小花枝,,,盒,1,59,00000,DDDD,7,3,0003,03,202138090000,0000,0000,00,6,0,232,0,0,0,1,,DD,213809,0,0,,,,,4,51,,,,,,0,,,DDDD,,,135,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213809,小花枝,,,盒,1,59,00000,DDDD,7,3,0003,03,202138090000,0000,0000,00,6,0,232,0,0,0,1,,DD,213809,0,0,,,,,4,51,,,,,,0,,,DDDD,,,135,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213821,澎湖大卷,,,盒,1,88,00000,DDDD,7,3,0003,03,202138210000,0000,0000,00,6,0,232,0,0,0,1,,DD,213821,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213821,澎湖大卷,,,盒,1,88,00000,DDDD,7,3,0003,03,202138210000,0000,0000,00,6,0,232,0,0,0,1,,DD,213821,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213822,澎湖熟小卷,,,盒,1,48,00000,DDDD,7,3,0003,03,202138220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213822,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213822,澎湖熟小卷,,,盒,1,48,00000,DDDD,7,3,0003,03,202138220000,0000,0000,00,6,0,232,0,0,0,1,,DD,213822,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213826,熟中卷,,,盒,1,78,00000,DDDD,7,3,0003,03,202138260000,0000,0000,00,6,0,232,0,0,0,1,,DD,213826,0,0,,,,,4,51,,,,,,0,,,DDDD,,,88,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213826,熟中卷,,,盒,1,78,00000,DDDD,7,3,0003,03,202138260000,0000,0000,00,6,0,232,0,0,0,1,,DD,213826,0,0,,,,,4,51,,,,,,0,,,DDDD,,,88,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213841,活凍透抽,,,kg,0,310,00000,DDDD,7,3,0003,03,202138410000,0000,0000,00,6,0,232,0,0,0,1,,DD,213841,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213841,活凍透抽,,,kg,0,310,00000,DDDD,7,3,0003,03,202138410000,0000,0000,00,6,0,232,0,0,0,1,,DD,213841,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213845,小章魚,,,盒,1,58,00000,DDDD,7,3,0003,03,202138450000,0000,0000,00,6,0,232,0,0,0,1,,DD,213845,0,0,,,,,4,51,,,,,,0,,,DDDD,,,135,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213845,小章魚,,,盒,1,58,00000,DDDD,7,3,0003,03,202138450000,0000,0000,00,6,0,232,0,0,0,1,,DD,213845,0,0,,,,,4,51,,,,,,0,,,DDDD,,,135,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213849,船凍透抽,,,kg,0,330,00000,DDDD,7,3,0003,03,202138490000,0000,0000,00,6,0,232,0,0,0,1,,DD,213849,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213849,船凍透抽,,,kg,0,330,00000,DDDD,7,3,0003,03,202138490000,0000,0000,00,6,0,232,0,0,0,1,,DD,213849,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213856,基隆小章魚,,,盒,1,58,00000,DDDD,7,3,0003,03,202138560000,0000,0000,00,6,0,232,0,0,0,1,,DD,213856,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213856,基隆小章魚,,,盒,1,58,00000,DDDD,7,3,0003,03,202138560000,0000,0000,00,6,0,232,0,0,0,1,,DD,213856,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213871,刻花魷魚,,,盒,1,59,00000,DDDD,7,3,0003,03,202138710000,0000,0000,00,6,0,232,0,0,0,1,,DD,213871,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213871,刻花魷魚,,,盒,1,59,00000,DDDD,7,3,0003,03,202138710000,0000,0000,00,6,0,232,0,0,0,1,,DD,213871,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213909,澎湖冰卷,,,kg,0,580,00000,DDDD,7,364,0003,03,202139090000,0000,0000,00,6,0,232,0,0,1,1,,DD,213909,0,0,,,,,365,51,,,,,,1,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213909,澎湖冰卷,,,kg,0,580,00000,DDDD,7,364,0003,03,202139090000,0000,0000,00,6,0,232,0,0,1,1,,DD,213909,0,0,,,,,365,51,,,,,,1,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213918,黑尾冬（東北角海域）,,,kg,0,100,00000,DDDD,7,3,0003,03,202139180000,0000,0000,00,6,0,232,0,0,0,1,,DD,213918,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213918,黑尾冬（東北角海域）,,,kg,0,100,00000,DDDD,7,3,0003,03,202139180000,0000,0000,00,6,0,232,0,0,0,1,,DD,213918,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213929,黑尾冬（澎湖海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202139290000,0000,0000,00,6,0,232,0,0,0,1,,DD,213929,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213929,黑尾冬（澎湖海域）,,,kg,0,350,00000,DDDD,7,3,0003,03,202139290000,0000,0000,00,6,0,232,0,0,0,1,,DD,213929,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213930,黑點,,,kg,0,550,00000,DDDD,7,3,0003,03,202139300000,0000,0000,00,6,0,232,0,0,0,1,,DD,213930,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,213930,黑點,,,kg,0,550,00000,DDDD,7,3,0003,03,202139300000,0000,0000,00,6,0,232,0,0,0,1,,DD,213930,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214008,船釣白帶魚（東北角海域）,,,kg,0,300,00000,DDDD,7,3,0003,03,202140080000,0000,0000,00,6,0,232,0,0,0,1,,DD,214008,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214008,船釣白帶魚（東北角海域）,,,kg,0,300,00000,DDDD,7,3,0003,03,202140080000,0000,0000,00,6,0,232,0,0,0,1,,DD,214008,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214021,沙魚切片,,,kg,0,210,00000,DDDD,7,3,0003,03,202140210000,0000,0000,00,6,0,232,0,0,0,1,,DD,214021,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214021,沙魚切片,,,kg,0,210,00000,DDDD,7,3,0003,03,202140210000,0000,0000,00,6,0,232,0,0,0,1,,DD,214021,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214021,沙魚切片,,,kg,0,210,00000,DDDD,7,3,0003,03,202140210000,0000,0000,00,6,0,232,0,0,0,1,,DD,214021,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214051,旗魚切片,,,kg,0,320,00000,DDDD,7,3,0003,03,202140510000,0000,0000,00,6,0,232,0,0,0,1,,DD,214051,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214051,旗魚切片,,,kg,0,320,00000,DDDD,7,3,0003,03,202140510000,0000,0000,00,6,0,232,0,0,0,1,,DD,214051,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214051,旗魚切片,,,kg,0,320,00000,DDDD,7,3,0003,03,202140510000,0000,0000,00,6,0,232,0,0,0,1,,DD,214051,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214053,旗魚魚排,,,kg,0,320,00000,DDDD,7,3,0003,03,202140530000,0000,0000,00,6,0,232,0,0,0,1,,DD,214053,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214053,旗魚魚排,,,kg,0,320,00000,DDDD,7,3,0003,03,202140530000,0000,0000,00,6,0,232,0,0,0,1,,DD,214053,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214071,青甘切片,,,kg,0,800,00000,DDDD,7,3,0003,03,202140710000,0000,0000,00,6,0,232,0,0,0,1,,DD,214071,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214071,青甘切片,,,kg,0,800,00000,DDDD,7,3,0003,03,202140710000,0000,0000,00,6,0,232,0,0,0,1,,DD,214071,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214071,青甘切片,,,kg,0,800,00000,DDDD,7,3,0003,03,202140710000,0000,0000,00,6,0,232,0,0,0,1,,DD,214071,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214079,青甘魚頭,,,盒,1,68,00000,DDDD,7,3,0003,03,202140790000,0000,0000,00,6,0,232,0,0,0,1,,DD,214079,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214079,青甘魚頭,,,盒,1,68,00000,DDDD,7,3,0003,03,202140790000,0000,0000,00,6,0,232,0,0,0,1,,DD,214079,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214079,青甘魚頭,,,盒,1,68,00000,DDDD,7,3,0003,03,202140790000,0000,0000,00,6,0,232,0,0,0,1,,DD,214079,0,0,,,,,4,51,,,,,,0,,,DDDD,,,102,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214084,永安龍膽石斑切片,,,盒,1,288,00000,DDDD,7,364,0003,03,202140840000,0000,0000,00,6,0,232,0,0,0,1,,DD,214084,0,0,,,,,365,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214084,永安龍膽石斑切片,,,盒,1,288,00000,DDDD,7,364,0003,03,202140840000,0000,0000,00,6,0,232,0,0,0,1,,DD,214084,0,0,,,,,365,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214094,永安龍膽石斑魚頭,,,盒,1,118,00000,DDDD,7,364,0003,03,202140940000,0000,0000,00,6,0,232,0,0,0,1,,DD,214094,0,0,,,,,365,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214094,永安龍膽石斑魚頭,,,盒,1,118,00000,DDDD,7,364,0003,03,202140940000,0000,0000,00,6,0,232,0,0,0,1,,DD,214094,0,0,,,,,365,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214095,永安龍膽石斑下巴,,,盒,1,110,00000,DDDD,7,364,0003,03,202140950000,0000,0000,00,6,0,232,0,0,0,1,,DD,214095,0,0,,,,,365,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214095,永安龍膽石斑下巴,,,盒,1,110,00000,DDDD,7,364,0003,03,202140950000,0000,0000,00,6,0,232,0,0,0,1,,DD,214095,0,0,,,,,365,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214109,冷藏生鮭魚頭（含魚骨）,,,kg,0,300,00000,DDDD,7,3,0003,03,202141090000,0000,0000,00,6,0,232,0,0,0,1,1,DD,214109,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214109,冷藏生鮭魚頭（含魚骨）,,,kg,0,300,00000,DDDD,7,3,0003,03,202141090000,0000,0000,00,6,0,232,0,0,0,1,1,DD,214109,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214121,冷藏鮭魚輪切（挪威）,,,kg,0,510,00000,DDDD,7,3,0003,03,202141210000,0000,0000,00,6,0,232,0,0,0,1,1,DD,214121,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214121,冷藏鮭魚輪切（挪威）,,,kg,0,510,00000,DDDD,7,3,0003,03,202141210000,0000,0000,00,6,0,232,0,0,0,1,1,DD,214121,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214128,挪威鮭魚肚肉塊,,,盒,1,68,00000,DDDD,7,2,0003,03,202141280000,0000,0000,00,6,0,232,0,0,0,1,,DD,214128,0,0,,,,,3,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214128,挪威鮭魚肚肉塊,,,盒,1,68,00000,DDDD,7,2,0003,03,202141280000,0000,0000,00,6,0,232,0,0,0,1,,DD,214128,0,0,,,,,3,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214141,土魠切片（大）,,,片,1,108,00000,DDDD,7,3,0003,03,202141410000,0000,0000,00,6,0,232,0,0,0,1,,DD,214141,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214141,土魠切片（大）,,,片,1,108,00000,DDDD,7,3,0003,03,202141410000,0000,0000,00,6,0,232,0,0,0,1,,DD,214141,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214142,烏魚切片,,,盒,1,68,00000,DDDD,7,3,0003,03,202141420000,0000,0000,00,6,0,232,0,0,0,1,,DD,214142,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214142,烏魚切片,,,盒,1,68,00000,DDDD,7,3,0003,03,202141420000,0000,0000,00,6,0,232,0,0,0,1,,DD,214142,0,0,,,,,4,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214143,土魠魚排（澎湖海域）,,,kg,0,570,00000,DDDD,7,3,0003,03,202141430000,0000,0000,00,6,0,232,0,0,0,1,,DD,214143,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214143,土魠魚排（澎湖海域）,,,kg,0,570,00000,DDDD,7,3,0003,03,202141430000,0000,0000,00,6,0,232,0,0,0,1,,DD,214143,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214145,土魠魚排（東北角海域）,,,kg,0,460,00000,DDDD,7,3,0003,03,202141450000,0000,0000,00,6,0,232,0,0,0,1,,DD,214145,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214145,土魠魚排（東北角海域）,,,kg,0,460,00000,DDDD,7,3,0003,03,202141450000,0000,0000,00,6,0,232,0,0,0,1,,DD,214145,0,0,,,,,4,51,,,,,,0,,,DDDD,,,115,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214146,澎湖現流土魠切片,,,kg,0,530,00000,DDDD,7,3,0003,03,202141460000,0000,0000,00,6,0,232,0,0,0,1,,DD,214146,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214146,澎湖現流土魠切片,,,kg,0,530,00000,DDDD,7,3,0003,03,202141460000,0000,0000,00,6,0,232,0,0,0,1,,DD,214146,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214149,土魠魚頭（澎湖海域）,,,kg,0,270,00000,DDDD,7,3,0003,03,202141490000,0000,0000,00,6,0,232,0,0,0,1,,DD,214149,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214149,土魠魚頭（澎湖海域）,,,kg,0,270,00000,DDDD,7,3,0003,03,202141490000,0000,0000,00,6,0,232,0,0,0,1,,DD,214149,0,0,,,,,4,51,,,,,,0,,,DDDD,,,90,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214161,草魚切片（無中骨）,,,kg,0,250,00000,DDDD,7,3,0003,03,202141610000,0000,0000,00,6,0,232,0,0,0,1,,DD,214161,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214161,草魚切片（無中骨）,,,kg,0,250,00000,DDDD,7,3,0003,03,202141610000,0000,0000,00,6,0,232,0,0,0,1,,DD,214161,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214179,鰱魚頭,,,kg,0,200,00000,DDDD,7,3,0003,03,202141790000,0000,0000,00,6,0,232,0,0,0,1,,DD,214179,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214179,鰱魚頭,,,kg,0,200,00000,DDDD,7,3,0003,03,202141790000,0000,0000,00,6,0,232,0,0,0,1,,DD,214179,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214195,草魚頭,,,盒,1,49,00000,DDDD,7,3,0003,03,202141950000,0000,0000,00,6,0,232,0,0,0,1,,DD,214195,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214195,草魚頭,,,盒,1,49,00000,DDDD,7,3,0003,03,202141950000,0000,0000,00,6,0,232,0,0,0,1,,DD,214195,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214196,草魚頭（現流）,,,kg,0,110,00000,DDDD,7,3,0003,03,202141960000,0000,0000,00,6,0,232,0,0,0,1,,DD,214196,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214196,草魚頭（現流）,,,kg,0,110,00000,DDDD,7,3,0003,03,202141960000,0000,0000,00,6,0,232,0,0,0,1,,DD,214196,0,0,,,,,4,51,,,,,,0,,,DDDD,,,97,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214197,草魚切片（生態養殖）,,,kg,0,290,00000,DDDD,7,3,0003,03,202141970000,0000,0000,00,6,0,232,0,0,0,1,,DD,214197,0,0,,,,,4,51,,,,,,0,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214197,草魚切片（生態養殖）,,,kg,0,290,00000,DDDD,7,3,0003,03,202141970000,0000,0000,00,6,0,232,0,0,0,1,,DD,214197,0,0,,,,,4,51,,,,,,0,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214198,草魚頭（生態養殖）,,,盒,1,88,00000,DDDD,7,3,0003,03,202141980000,0000,0000,00,6,0,232,0,0,0,1,,DD,214198,0,0,,,,,4,51,,,,,,0,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214198,草魚頭（生態養殖）,,,盒,1,88,00000,DDDD,7,3,0003,03,202141980000,0000,0000,00,6,0,232,0,0,0,1,,DD,214198,0,0,,,,,4,51,,,,,,0,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214220,大比目魚切片（含肚）,,,盒,1,98,00000,DDDD,7,2,0003,03,202142200000,0000,0000,00,6,0,232,0,0,0,1,,DD,214220,0,0,,,,,3,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214220,大比目魚切片（含肚）,,,盒,1,98,00000,DDDD,7,2,0003,03,202142200000,0000,0000,00,6,0,232,0,0,0,1,,DD,214220,0,0,,,,,3,51,,,,,,0,,,DDDD,,,107,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214244,白北（東北角）,,,kg,0,500,00000,DDDD,7,3,0003,03,202142440000,0000,0000,00,6,0,232,0,0,0,1,,DD,214244,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214244,白北（東北角）,,,kg,0,500,00000,DDDD,7,3,0003,03,202142440000,0000,0000,00,6,0,232,0,0,0,1,,DD,214244,0,0,,,,,4,51,,,,,,0,,,DDDD,,,282,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214374,虱目魚肚（無刺）,,,片,1,78,00000,DDDD,7,3,0003,03,202143740000,0000,0000,00,6,0,232,0,0,0,1,,DD,214374,0,0,,,,,4,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214374,虱目魚肚（無刺）,,,片,1,78,00000,DDDD,7,3,0003,03,202143740000,0000,0000,00,6,0,232,0,0,0,1,,DD,214374,0,0,,,,,4,51,,,,,,0,,,DDDD,,,153,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214375,台南學甲有刺虱目魚肚,,,袋,1,65,00000,DDDD,7,3,0003,03,202143750000,0000,0000,00,6,0,232,0,0,0,1,,DD,214375,0,0,,,,,4,51,,,,,,0,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214375,台南學甲有刺虱目魚肚,,,袋,1,65,00000,DDDD,7,3,0003,03,202143750000,0000,0000,00,6,0,232,0,0,0,1,,DD,214375,0,0,,,,,4,51,,,,,,0,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
CS,214378,產銷履歷虱目魚肚,,,片,1,85,00000,DDDD,7,6,0003,03,202143780000,0000,0000,00,6,0,232,0,0,1,1,,DD,214378,0,0,,,,,7,51,,,,,,1,,,DDDD,,,119,9912,,,11,,,,,,,,,,,,,,,,,,
